646  23.2797  0.232797
647  23.2919  0.232919
648  23.3096  0.233096
649  23.3273  0.233273
650  23.3379  0.233379
651  23.3541  0.233541
652  23.3716  0.233716
653  23.3834  0.233834
654  23.3876  0.233876
655  23.3985  0.233985
656  23.4219  0.234219
657  23.4402  0.234402
658  23.4479  0.234479
659  23.4678  0.234678
660  23.4859  0.234859
661  23.4938  0.234938
662  23.5199  0.235199
663  23.5318  0.235318
664  23.5512  0.235512
665  23.5663  0.235663
666  23.5845  0.235845
667  23.6144  0.236144
668  23.6332  0.236332
669  23.6502  0.236502
670  23.6671  0.236671
671  23.6848  0.236848
672  23.6987  0.236987
673  23.7198  0.237198
674  23.7455  0.237455
675  23.7638  0.237638
676  23.7776  0.237776
677  23.7955  0.237955
678  23.8144  0.238144
679  23.8346  0.238346
680  23.8503  0.238503
681  23.8713  0.238713
682  23.8897  0.238897
683  23.9086  0.239086
684  23.9214  0.239214
685  23.9407  0.239407
686  23.9622  0.239622
687  23.9814  0.239814
688  23.9991  0.239991
689  24.0273  0.240273
690  24.0357  0.240357
691  24.0553  0.240553
692  24.0738  0.240738
693  24.0835  0.240835
694  24.0983  0.240983
695  24.1155  0.241155
696  24.1333  0.241333
697  24.1633  0.241633
698  24.1763  0.241763
699  24.1895  0.241895
700  24.2133  0.242133
701  24.2221  0.242221
702  24.2386  0.242386
703  24.2489  0.242489
704  24.2682  0.242682
705  24.2895  0.242895
706  24.3116  0.243116
707  24.3317  0.243317
708  24.3459  0.243459
709  24.3776  0.243776
710  24.3955  0.243955
711  24.4176  0.244176
712  24.4325  0.244325
713  24.455  0.24455
714  24.4702  0.244702
715  24.4722  0.244722
716  24.4822  0.244822
717  24.5061  0.245061
718  24.5244  0.245244
719  24.5365  0.245365
720  24.5615  0.245615
721  24.5789  0.245789
722  24.6028  0.246028
723  24.6242  0.246242
724  24.6431  0.246431
725  24.6611  0.246611
726  24.694  0.24694
727  24.711  0.24711
728  24.7216  0.247216
729  24.7295  0.247295
730  24.7381  0.247381
731  24.7557  0.247557
732  24.7726  0.247726
733  24.7929  0.247929
734  24.8136  0.248136
735  24.8356  0.248356
736  24.8489  0.248489
737  24.8615  0.248615
738  24.8885  0.248885
739  24.9102  0.249102
740  24.9204  0.249204
741  24.9388  0.249388
742  24.9498  0.249498
743  24.9607  0.249607
744  24.9796  0.249796
745  24.992  0.24992
746  25.0054  0.250054
747  25.021  0.25021
748  25.033  0.25033
749  25.057  0.25057
750  25.0756  0.250756
751  25.1001  0.251001
752  25.1257  0.251257
753  25.146  0.25146
754  25.1701  0.251701
755  25.1847  0.251847
756  25.2077  0.252077
757  25.2304  0.252304
758  25.2418  0.252418
759  25.2591  0.252591
760  25.2833  0.252833
761  25.2987  0.252987
762  25.3078  0.253078
763  25.3298  0.253298
764  25.3322  0.253322
765  25.3559  0.253559
766  25.368  0.25368
767  25.3791  0.253791
768  25.397  0.25397
769  25.41  0.2541
770  25.4254  0.254254
771  25.4419  0.254419
772  25.4686  0.254686
773  25.497  0.25497
774  25.5123  0.255123
775  25.5229  0.255229
776  25.543  0.25543
777  25.5542  0.255542
778  25.577  0.25577
779  25.6031  0.256031
780  25.629  0.25629
781  25.6459  0.256459
782  25.6569  0.256569
783  25.6788  0.256788
784  25.6905  0.256905
785  25.7053  0.257053
786  25.731  0.25731
787  25.7515  0.257515
788  25.7615  0.257615
789  25.7787  0.257787
790  25.7924  0.257924
791  25.8062  0.258062
792  25.8331  0.258331
793  25.8454  0.258454
794  25.8663  0.258663
795  25.8867  0.258867
796  25.8983  0.258983
797  25.922  0.25922
798  25.941  0.25941
799  25.9554  0.259554
800  25.9749  0.259749
801  25.9847  0.259847
802  26.0077  0.260077
803  26.0256  0.260256
804  26.0517  0.260517
805  26.0754  0.260754
806  26.0934  0.260934
807  26.1091  0.261091
808  26.1208  0.261208
809  26.1446  0.261446
810  26.1707  0.261707
811  26.1808  0.261808
812  26.1864  0.261864
813  26.1995  0.261995
814  26.2222  0.262222
815  26.2469  0.262469
816  26.2602  0.262602
817  26.2829  0.262829
818  26.3079  0.263079
819  26.322  0.26322
820  26.3311  0.263311
821  26.3449  0.263449
822  26.3615  0.263615
823  26.371  0.26371
824  26.3839  0.263839
825  26.4138  0.264138
826  26.4226  0.264226
827  26.445  0.26445
828  26.4662  0.264662
829  26.4926  0.264926
830  26.503  0.26503
831  26.5283  0.265283
832  26.5401  0.265401
833  26.5551  0.265551
834  26.5742  0.265742
835  26.5821  0.265821
836  26.5943  0.265943
837  26.6185  0.266185
838  26.6343  0.266343
839  26.6422  0.266422
840  26.6515  0.266515
841  26.6723  0.266723
842  26.6889  0.266889
843  26.7022  0.267022
844  26.7292  0.267292
845  26.7439  0.267439
846  26.746  0.26746
847  26.7693  0.267693
848  26.7722  0.267722
849  26.7837  0.267837
850  26.7914  0.267914
851  26.8077  0.268077
852  26.8276  0.268276
853  26.8529  0.268529
854  26.8639  0.268639
855  26.8719  0.268719
856  26.8833  0.268833
857  26.9003  0.269003
858  26.9186  0.269186
859  26.9395  0.269395
860  26.9667  0.269667
861  26.9863  0.269863
862  26.9965  0.269965
863  27.0228  0.270228
864  27.0393  0.270393
865  27.0576  0.270576
866  27.0743  0.270743
867  27.0875  0.270875
868  27.1021  0.271021
869  27.1163  0.271163
870  27.1351  0.271351
871  27.1513  0.271513
872  27.1609  0.271609
873  27.1788  0.271788
874  27.1968  0.271968
875  27.209  0.27209
876  27.2192  0.272192
877  27.237  0.27237
878  27.262  0.27262
879  27.2859  0.272859
880  27.2936  0.272936
881  27.3168  0.273168
882  27.3257  0.273257
883  27.3407  0.273407
884  27.3493  0.273493
885  27.3506  0.273506
886  27.3661  0.273661
887  27.394  0.27394
888  27.4124  0.274124
889  27.436  0.27436
890  27.4591  0.274591
891  27.477  0.27477
892  27.4912  0.274912
893  27.5095  0.275095
894  27.515  0.27515
895  27.5198  0.275198
896  27.538  0.27538
897  27.5608  0.275608
898  27.5785  0.275785
899  27.5966  0.275966
900  27.6027  0.276027
901  27.617  0.27617
902  27.6271  0.276271
903  27.6413  0.276413
904  27.6593  0.276593
905  27.6671  0.276671
906  27.6793  0.276793
907  27.7045  0.277045
908  27.7274  0.277274
909  27.7386  0.277386
910  27.7502  0.277502
911  27.7618  0.277618
912  27.7722  0.277722
913  27.7809  0.277809
914  27.8034  0.278034
915  27.823  0.27823
916  27.8427  0.278427
917  27.8622  0.278622
918  27.8887  0.278887
919  27.9134  0.279134
920  27.9327  0.279327
921  27.943  0.27943
922  27.9572  0.279572
923  27.972  0.27972
924  27.9899  0.279899
925  28.0059  0.280059
926  28.0224  0.280224
927  28.0356  0.280356
928  28.0473  0.280473
929  28.0654  0.280654
930  28.0856  0.280856
931  28.1074  0.281074
932  28.1242  0.281242
933  28.1418  0.281418
934  28.1476  0.281476
935  28.1553  0.281553
936  28.1733  0.281733
937  28.1924  0.281924
938  28.211  0.28211
939  28.2236  0.282236
940  28.2444  0.282444
941  28.2647  0.282647
942  28.2813  0.282813
943  28.2883  0.282883
944  28.3071  0.283071
945  28.327  0.28327
946  28.3383  0.283383
947  28.3501  0.283501
948  28.3671  0.283671
949  28.3774  0.283774
950  28.3872  0.283872
951  28.4063  0.284063
952  28.4197  0.284197
953  28.4314  0.284314
954  28.4573  0.284573
955  28.471  0.28471
956  28.482  0.28482
957  28.506  0.28506
958  28.5287  0.285287
959  28.5452  0.285452
960  28.5597  0.285597
961  28.5666  0.285666
962  28.5799  0.285799
963  28.5911  0.285911
964  28.6048  0.286048
965  28.6284  0.286284
966  28.6507  0.286507
967  28.6606  0.286606
968  28.6851  0.286851
969  28.712  0.28712
970  28.7192  0.287192
971  28.7326  0.287326
972  28.751  0.28751
973  28.777  0.28777
974  28.7927  0.287927
975  28.8086  0.288086
976  28.8337  0.288337
977  28.8558  0.288558
978  28.8732  0.288732
979  28.8827  0.288827
980  28.9018  0.289018
981  28.9164  0.289164
982  28.9363  0.289363
983  28.9591  0.289591
984  28.9746  0.289746
985  28.9916  0.289916
986  29.0048  0.290048
987  29.013  0.29013
988  29.0309  0.290309
989  29.0448  0.290448
990  29.0549  0.290549
991  29.0683  0.290683
992  29.0796  0.290796
993  29.0907  0.290907
994  29.1073  0.291073
995  29.1143  0.291143
996  29.133  0.29133
997  29.1442  0.291442
998  29.1665  0.291665
999  29.1853  0.291853
1000  29.1953  0.291953
1001  29.2154  0.292154
1002  29.2263  0.292263
1003  29.2377  0.292377
1004  29.2521  0.292521
1005  29.2571  0.292571
1006  29.2758  0.292758
1007  29.293  0.29293
1008  29.2967  0.292967
1009  29.3104  0.293104
1010  29.3209  0.293209
1011  29.3396  0.293396
1012  29.3626  0.293626
1013  29.3822  0.293822
1014  29.3987  0.293987
1015  29.4081  0.294081
1016  29.4215  0.294215
1017  29.429  0.29429
1018  29.4414  0.294414
1019  29.4619  0.294619
1020  29.4866  0.294866
1021  29.4978  0.294978
1022  29.5067  0.295067
1023  29.5197  0.295197
1024  29.5329  0.295329
1025  29.5431  0.295431
1026  29.5586  0.295586
1027  29.5644  0.295644
1028  29.5751  0.295751
1029  29.5787  0.295787
1030  29.5901  0.295901
1031  29.6042  0.296042
1032  29.6204  0.296204
1033  29.6234  0.296234
1034  29.6412  0.296412
1035  29.6483  0.296483
1036  29.6626  0.296626
1037  29.6735  0.296735
1038  29.6849  0.296849
1039  29.6987  0.296987
1040  29.7121  0.297121
1041  29.7238  0.297238
1042  29.7323  0.297323
1043  29.7569  0.297569
1044  29.7701  0.297701
1045  29.7944  0.297944
1046  29.814  0.29814
1047  29.8326  0.298326
1048  29.8589  0.298589
1049  29.8799  0.298799
1050  29.9044  0.299044
1051  29.9207  0.299207
1052  29.9262  0.299262
1053  29.9358  0.299358
1054  29.9455  0.299455
1055  29.9678  0.299678
1056  29.9819  0.299819
1057  29.9928  0.299928
1058  30.0116  0.300116
1059  30.0182  0.300182
1060  30.0225  0.300225
1061  30.0311  0.300311
1062  30.0461  0.300461
1063  30.0525  0.300525
1064  30.0702  0.300702
1065  30.0863  0.300863
1066  30.1047  0.301047
1067  30.1181  0.301181
1068  30.129  0.30129
1069  30.1408  0.301408
1070  30.1604  0.301604
1071  30.1827  0.301827
1072  30.208  0.30208
1073  30.225  0.30225
1074  30.2341  0.302341
1075  30.2434  0.302434
1076  30.2517  0.302517
1077  30.2614  0.302614
1078  30.2806  0.302806
1079  30.2935  0.302935
1080  30.3011  0.303011
1081  30.3281  0.303281
1082  30.3325  0.303325
1083  30.3347  0.303347
1084  30.337  0.30337
1085  30.3445  0.303445
1086  30.3577  0.303577
1087  30.366  0.30366
1088  30.381  0.30381
1089  30.3899  0.303899
1090  30.395  0.30395
1091  30.4131  0.304131
1092  30.4279  0.304279
1093  30.4395  0.304395
1094  30.4571  0.304571
1095  30.4773  0.304773
1096  30.4845  0.304845
1097  30.5078  0.305078
1098  30.5291  0.305291
1099  30.5456  0.305456
1100  30.5668  0.305668
1101  30.573  0.30573
1102  30.5791  0.305791
1103  30.5926  0.305926
1104  30.6052  0.306052
1105  30.6178  0.306178
1106  30.6368  0.306368
1107  30.6447  0.306447
1108  30.6599  0.306599
1109  30.6688  0.306688
1110  30.6782  0.306782
1111  30.6947  0.306947
1112  30.7141  0.307141
1113  30.7282  0.307282
1114  30.7302  0.307302
1115  30.7502  0.307502
1116  30.7691  0.307691
1117  30.7801  0.307801
1118  30.8044  0.308044
1119  30.8157  0.308157
1120  30.8336  0.308336
1121  30.848  0.30848
1122  30.8658  0.308658
1123  30.8695  0.308695
1124  30.8746  0.308746
1125  30.8921  0.308921
1126  30.8989  0.308989
1127  30.9124  0.309124
1128  30.9302  0.309302
1129  30.9416  0.309416
1130  30.9531  0.309531
1131  30.9622  0.309622
1132  30.9761  0.309761
1133  30.9922  0.309922
1134  30.9969  0.309969
1135  31.0116  0.310116
1136  31.0265  0.310265
1137  31.0424  0.310424
1138  31.0611  0.310611
1139  31.0675  0.310675
1140  31.0746  0.310746
1141  31.0901  0.310901
1142  31.1027  0.311027
1143  31.1189  0.311189
1144  31.1348  0.311348
1145  31.1485  0.311485
1146  31.1454  0.311454
1147  31.1654  0.311654
1148  31.176  0.31176
1149  31.1947  0.311947
1150  31.2012  0.312012
1151  31.2263  0.312263
1152  31.2391  0.312391
1153  31.2565  0.312565
1154  31.255  0.31255
1155  31.2633  0.312633
