550.02 688648.323 132216.932 1277.34711 -1860.72355 -0.996890403 -9.36280546 168775.781 2256.96872
551.02 689925.172 130351.526 1276.34888 -1870.08877 -0.999531329 -9.36753248 167056.215 2264.13305
552.02 691201.02 128476.753 1275.348 -1879.45872 -1.00217878 -9.37228881 165327.559 2271.31627
553.02 692475.867 126592.607 1274.34446 -1888.83345 -1.0048328 -9.37707453 163589.81 2278.5183
554.02 693749.708 124699.084 1273.33828 -1898.21298 -1.00749343 -9.38188969 161842.961 2285.73902
555.02 695022.542 122796.18 1272.32942 -1907.59734 -1.01016069 -9.38673439 160087.008 2292.97836
556.02 696294.366 120883.888 1271.3179 -1916.98656 -1.01283464 -9.3916087 158321.947 2300.23622
557.02 697565.177 118962.205 1270.3037 -1926.38066 -1.0155153 -9.3965127 156547.772 2307.5125
558.02 698834.973 117031.125 1269.28681 -1935.77969 -1.01820271 -9.40144647 154764.478 2314.80712
559.02 700103.75 115090.644 1268.26724 -1945.18366 -1.02089692 -9.40641009 152972.061 2322.11999
560.02 701371.506 113140.756 1267.24496 -1954.59262 -1.02359797 -9.41140363 151170.516 2329.45103
561.02 702638.239 111181.457 1266.21998 -1964.00658 -1.02630588 -9.41642719 149359.838 2336.80014
562.02 703903.945 109212.741 1265.19229 -1973.42558 -1.0290207 -9.42148083 147540.021 2344.16725
563.02 705168.623 107234.604 1264.16189 -1982.84965 -1.03174248 -9.42656464 145711.061 2351.55226
564.02 706432.268 105247.04 1263.12875 -1992.27883 -1.03447124 -9.43167871 143872.952 2358.9551
565.02 707694.879 103250.045 1262.09289 -2001.71312 -1.03720704 -9.43682311 142025.69 2366.37569
566.02 708956.453 101243.612 1261.05428 -2011.15258 -1.0399499 -9.44199794 140169.27 2373.81394
567.02 710216.987 99227.7379 1260.01293 -2020.59723 -1.04269988 -9.44720326 138303.685 2381.26978
568.02 711476.478 97202.4162 1258.96882 -2030.04711 -1.045457 -9.45243918 136428.932 2388.74313
569.02 712734.924 95167.6419 1257.92196 -2039.50223 -1.04822131 -9.45770577 134545.004 2396.23392
570.02 713992.321 93123.4099 1256.87232 -2048.96263 -1.05099286 -9.46300313 132651.897 2403.74206
571.02 715248.667 91069.7149 1255.81991 -2058.42835 -1.05377168 -9.46833133 130749.605 2411.26749
572.02 716503.96 89006.5515 1254.76472 -2067.89941 -1.05655781 -9.47369046 128838.123 2418.81014
573.02 717758.196 86933.9143 1253.70674 -2077.37585 -1.0593513 -9.47908062 126917.446 2426.36992
574.02 719011.373 84851.798 1252.64596 -2086.85769 -1.06215218 -9.48450189 124987.568 2433.94678
575.02 720263.487 82760.1971 1251.58238 -2096.34497 -1.0649605 -9.48995436 123048.484 2441.54064
576.02 721514.536 80659.1062 1250.51598 -2105.83772 -1.0677763 -9.49543812 121100.189 2449.15143
577.02 722764.518 78548.5198 1249.44676 -2115.33597 -1.07059963 -9.50095326 119142.676 2456.77909
578.02 724013.429 76428.4324 1248.37472 -2124.83975 -1.07343052 -9.50649988 117175.941 2464.42354
579.02 725261.266 74298.8385 1247.29984 -2134.34909 -1.07626902 -9.51207805 115199.978 2472.08474
580.02 726508.028 72159.7324 1246.22212 -2143.86403 -1.07911517 -9.51768789 113214.781 2479.7626
581.02 727753.71 70011.1085 1245.14155 -2153.38459 -1.08196902 -9.52332948 111220.346 2487.45707
582.02 728998.31 67852.9613 1244.05813 -2162.91081 -1.0848306 -9.52900291 109216.665 2495.16809
583.02 730241.825 65685.285 1242.97183 -2172.44272 -1.08769996 -9.53470828 107203.734 2502.89559
584.02 731484.253 63508.074 1241.88267 -2181.98035 -1.09057714 -9.5404457 105181.547 2510.63952
585.02 732725.589 61321.3224 1240.79062 -2191.52374 -1.09346219 -9.54621525 103150.098 2518.39982
586.02 733965.833 59125.0245 1239.69568 -2201.07291 -1.09635515 -9.55201704 101109.382 2526.17643
587.02 735204.98 56919.1746 1238.59785 -2210.6279 -1.09925606 -9.55785117 99059.3925 2533.96928
588.02 736443.028 54703.7668 1237.49711 -2220.18874 -1.10216496 -9.56371775 97000.1239 2541.77834
589.02 737679.973 52478.7952 1236.39346 -2229.75546 -1.10508188 -9.56961688 94931.5702 2549.60354
590.02 738915.814 50244.2539 1235.28688 -2239.3281 -1.10800687 -9.57554869 92853.7258 2557.44483
591.02 740150.546 48000.137 1234.17738 -2248.90669 -1.11093997 -9.58151329 90766.5848 2565.30215
592.02 741384.167 45746.4385 1233.06494 -2258.49126 -1.1138812 -9.58751081 88670.141 2573.17545
593.02 742616.675 43483.1525 1231.94956 -2268.08184 -1.11683059 -9.59354138 86564.3888 2581.06469
594.02 743848.065 41210.2728 1230.83122 -2277.67847 -1.11978816 -9.59960515 84449.3219 2588.96982
595.02 745078.336 38927.7935 1229.70992 -2287.28119 -1.12275394 -9.60570229 82324.9345 2596.89078
596.02 746307.484 36635.7084 1228.58565 -2296.89001 -1.12572792 -9.61183297 80191.2204 2604.82752
597.02 747535.507 34334.0114 1227.4584 -2306.50499 -1.12871011 -9.61799743 78048.1736 2612.78001
598.02 748762.4 32022.6964 1226.32817 -2316.12614 -1.13170044 -9.62419593 75895.7879 2620.74819
599.02 749988.162 29701.7571 1225.19494 -2325.75351 -1.13469883 -9.63042887 73734.0572 2628.73202
600.02 751212.789 27371.1873 1224.05871 -2335.38714 -1.13770517 -9.63669668 71562.9752 2636.73146
601.02 752436.278 25030.9807 1222.91947 -2345.02704 -1.14071927 -9.64299989 69382.5358 2644.74646
602.02 753658.627 22681.1311 1221.77721 -2354.67327 -1.14374094 -9.64933917 67192.7327 2652.77699
603.02 754879.832 20321.632 1220.63192 -2364.32586 -1.14676986 -9.65571532 64993.5597 2660.82301
604.02 756099.89 17952.4772 1219.4836 -2373.98485 -1.1498056 -9.66212943 62785.0103 2668.88447
605.02 757318.798 15573.6602 1218.33225 -2383.65026 -1.15284761 -9.66858286 60567.0781 2676.96134
606.02 758536.553 13185.1745 1217.17784 -2393.32215 -1.15589518 -9.67507727 58339.7569 2685.0536
607.02 759753.153 10787.0137 1216.02039 -2403.00056 -1.15894741 -9.68161478 56103.0402 2693.16121
608.02 760968.593 8379.17123 1214.85989 -2412.68553 -1.16200279 -9.6881987 53856.9214 2701.28414
609.02 762182.871 5961.64046 1213.69633 -2422.37711 -1.16505938 -9.6948333 51601.394 2709.42238
610.02 763395.985 3534.41479 1212.52971 -2432.07535 -1.1681147 -9.70152397 49336.4515 2717.57591
611.02 764607.93 1097.48752 1211.36004 -2441.78031 -1.1711645 -9.70827989 47062.0872 2725.74471
612.02 765818.704 -1349.1481 1210.18732 -2451.49207 -1.17420193 -9.71511551 44778.2944 2733.92881
613.02 767028.303 -3805.49891 1209.01158 -2461.21071 -1.17721639 -9.72205334 42485.0663 2742.12822
614.02 768236.726 -6271.57186 1207.83284 -2470.93636 -1.18019174 -9.72912757 40182.3961 2750.34301
615.02 769443.968 -8747.37403 1206.65116 -2480.66918 -1.18309963 -9.73639818 37870.2767 2758.5733
616.02 770650.027 -11232.9127 1205.46663 -2490.40942 -1.18589133 -9.74396843 35548.701 2766.81927
617.02 771854.9 -13728.1955 1204.27938 -2500.15741 -1.18850772 -9.75196508 33217.6615 2775.08125
618.02 773058.585 -16233.2303 1203.08964 -2509.9137 -1.19085537 -9.76058901 30877.1502 2783.35974
619.02 774261.079 -18748.0259 1201.89774 -2519.67904 -1.19280506 -9.77011984 28527.1588 2791.65554
620.02 775462.38 -21272.5918 1200.70419 -2529.45458 -1.19416847 -9.78096717 26167.6779 2799.96983
621.02 776662.487 -23806.939 1199.50974 -2539.24198 -1.19460833 -9.79386357 23798.6967 2808.30437
622.02 777861.4 -26351.0805 1198.31547 -2549.04367 -1.19369422 -9.8097539 21420.2028 2816.66178
623.02 779059.119 -28905.0322 1197.12293 -2558.86305 -1.19102196 -9.82954481 19032.1809 2825.04574
624.02 780255.647 -31468.814 1195.93422 -2568.70481 -1.18588391 -9.85481177 16634.612 2833.46132
625.02 781450.989 -34042.4515 1194.75254 -2578.57601 -1.17691157 -9.8885863 14227.4718 2841.91623
626.02 782645.156 -36625.9795 1193.5829 -2588.48781 -1.16178262 -9.93602583 11810.7273 2850.42265
627.02 783838.161 -39219.4458 1192.4321 -2598.45531 -1.13933187 -9.99986442 9384.33345 2858.99708
628.02 785030.028 -41822.9137 1191.30664 -2608.4933 -1.11102286 -10.0771306 6948.2306 2867.65563
629.02 786220.785 -44436.4603 1190.21235 -2618.61519 -1.07706238 -10.1675578 4502.34618 2876.41286
630.02 787410.466 -47060.1771 1189.15602 -2628.83676 -1.03513532 -10.2764466 2046.59435 2885.28591
630.85 788408.997 -49272.04 1188.30715 -2637.52077 -0.986691784 -10.3980566 -23.9391921 2892.85149
