548.02 929637.017 -27411.9701 1723.48905 -2237.66272 -1.42768786 -9.69402933 40722.0916 2824.45551
549.02 931359.791 -29654.4808 1722.05946 -2247.35973 -1.43139698 -9.69990533 38755.0461 2831.27437
550.02 933081.135 -31906.6915 1720.62621 -2257.0627 -1.43501007 -9.70595626 36778.8433 2838.11321
551.02 934801.043 -34168.6083 1719.18941 -2266.77183 -1.43847841 -9.7122487 34793.4773 2844.97219
552.02 936519.512 -36440.2373 1717.74924 -2276.48742 -1.4417299 -9.71888155 32798.942 2851.85158
553.02 938236.54 -38721.5854 1716.30597 -2286.20986 -1.44466796 -9.72598827 30795.2309 2858.75178
554.02 939952.123 -41012.6595 1714.85997 -2295.93972 -1.44716055 -9.73375247 28782.3372 2865.67338
555.02 941666.259 -43313.4675 1713.41178 -2305.67778 -1.44902116 -9.74243472 26760.2534 2872.61727
556.02 943378.946 -45624.0182 1711.96214 -2315.42513 -1.44999819 -9.75238871 24728.9713 2879.58468
557.02 945090.183 -47944.3214 1710.51211 -2325.18327 -1.44976211 -9.76408108 22688.4815 2886.57737
558.02 946799.971 -50274.3889 1709.0631 -2334.95422 -1.44790327 -9.77809707 20638.773 2893.59774
559.02 948508.311 -52614.2349 1707.61699 -2344.74067 -1.44391364 -9.79516847 18579.8329 2900.649
560.02 950215.207 -54963.8766 1706.17629 -2354.54624 -1.43697549 -9.81646863 16511.6453 2907.73547
561.02 951920.666 -57323.3354 1704.74467 -2364.37618 -1.42557645 -9.84415722 14434.1908 2914.86348
562.02 953624.701 -59692.6395 1703.32762 -2374.23835 -1.40773115 -9.88109555 12347.444 2922.04257
563.02 955327.328 -62071.8262 1701.93235 -2384.14313 -1.38222716 -9.92911806 10251.3715 2929.28527
564.02 957028.575 -64460.9436 1700.56634 -2394.10146 -1.34967294 -9.98753045 8145.93032 2936.60479
565.02 958728.473 -66860.0502 1699.23624 -2404.12321 -1.31085397 -10.0553719 6031.06825 2944.01294
566.02 960427.062 -69269.2143 1697.94846 -2414.21812 -1.26509645 -10.133735 3906.7246 2951.52132
567.02 962124.387 -71688.5152 1696.71165 -2424.39921 -1.20801069 -10.2290415 1772.829 2959.14548
567.84 963532.249 -73704.3018 1695.73507 -2432.93168 -1.14660739 -10.3289623 -5.61938397 2965.58156
