550.02 557657.886 194931.009 1036.56721 -1710.11466 -0.788961848 -9.23921387 218698.232 1999.74091
551.02 558694.058 193216.274 1035.77721 -1719.35613 -0.791014301 -9.24364126 217077.984 2007.24187
552.02 559729.44 191492.295 1034.98514 -1728.60204 -0.793071682 -9.24809712 215448.67 2014.76034
553.02 560764.028 189759.068 1034.19102 -1737.85242 -0.79513402 -9.25258153 213810.287 2022.29624
554.02 561797.821 188016.589 1033.39483 -1747.1073 -0.797201343 -9.25709456 212162.828 2029.84945
555.02 562830.817 186264.852 1032.59657 -1756.36671 -0.799273679 -9.26163627 210506.291 2037.41986
556.02 563863.013 184503.854 1031.79624 -1765.63067 -0.801351058 -9.26620675 208840.671 2045.00737
557.02 564894.409 182733.589 1030.99383 -1774.89922 -0.803433509 -9.27080606 207165.962 2052.61188
558.02 565925 180954.054 1030.18933 -1784.17239 -0.805521059 -9.27543428 205482.161 2060.23328
559.02 566954.787 179165.243 1029.38274 -1793.45019 -0.807613739 -9.28009148 203789.262 2067.87147
560.02 567983.765 177367.152 1028.57406 -1802.73267 -0.809711577 -9.28477774 202087.262 2075.52636
561.02 569011.934 175559.776 1027.76328 -1812.01985 -0.811814603 -9.28949312 200376.155 2083.19785
562.02 570039.291 173743.11 1026.95039 -1821.31176 -0.813922847 -9.29423771 198655.937 2090.88585
563.02 571065.834 171917.151 1026.13539 -1830.60843 -0.816036337 -9.29901158 196926.602 2098.59026
564.02 572091.561 170081.892 1025.31827 -1839.90989 -0.818155105 -9.30381481 195188.147 2106.31098
565.02 573116.47 168237.329 1024.49903 -1849.21617 -0.82027918 -9.30864748 193440.566 2114.04794
566.02 574140.558 166383.458 1023.67767 -1858.52729 -0.822408592 -9.31350966 191683.854 2121.80104
567.02 575163.825 164520.273 1022.85417 -1867.8433 -0.824543372 -9.31840143 189918.008 2129.5702
568.02 576186.266 162647.77 1022.02854 -1877.1642 -0.82668355 -9.32332287 188143.021 2137.35532
569.02 577207.881 160765.943 1021.20076 -1886.49005 -0.828829156 -9.32827406 186358.889 2145.15633
570.02 578228.667 158874.788 1020.37083 -1895.82086 -0.830980222 -9.33325507 184565.607 2152.97315
571.02 579248.622 156974.3 1019.53875 -1905.15667 -0.833136778 -9.338266 182763.17 2160.80568
572.02 580267.744 155064.473 1018.70451 -1914.4975 -0.835298856 -9.34330692 180951.572 2168.65386
573.02 581286.03 153145.303 1017.86811 -1923.8434 -0.837466486 -9.34837792 179130.81 2176.51761
574.02 582303.479 151216.785 1017.02954 -1933.19437 -0.839639701 -9.35347906 177300.878 2184.39684
575.02 583320.088 149278.913 1016.18879 -1942.55047 -0.841818531 -9.35861045 175461.77 2192.29149
576.02 584335.856 147331.682 1015.34585 -1951.91171 -0.844003009 -9.36377216 173613.482 2200.20147
577.02 585350.779 145375.087 1014.50073 -1961.27812 -0.846193166 -9.36896428 171756.008 2208.12672
578.02 586364.857 143409.124 1013.65342 -1970.64975 -0.848389034 -9.37418688 169889.344 2216.06717
579.02 587378.086 141433.786 1012.80391 -1980.02661 -0.850590647 -9.37944006 168013.484 2224.02274
580.02 588390.464 139449.069 1011.95219 -1989.40874 -0.852798035 -9.38472391 166128.423 2231.99337
581.02 589401.989 137454.967 1011.09827 -1998.79618 -0.855011233 -9.3900385 164234.155 2239.97899
582.02 590412.66 135451.475 1010.24213 -2008.18894 -0.857230272 -9.39538393 162330.675 2247.97953
583.02 591422.473 133438.587 1009.38376 -2017.58706 -0.859455185 -9.40076029 160417.979 2255.99493
584.02 592431.426 131416.299 1008.52317 -2026.99058 -0.861686006 -9.40616766 158496.06 2264.02513
585.02 593439.518 129384.604 1007.66034 -2036.39952 -0.863922768 -9.41160613 156564.913 2272.07006
586.02 594446.746 127343.498 1006.79528 -2045.81391 -0.866165505 -9.41707579 154624.533 2280.12966
587.02 595453.108 125292.975 1005.92796 -2055.23379 -0.868414249 -9.42257674 152674.914 2288.20388
588.02 596458.602 123233.029 1005.0584 -2064.65918 -0.870669036 -9.42810906 150716.051 2296.29265
589.02 597463.224 121163.654 1004.18658 -2074.09013 -0.872929898 -9.43367284 148747.938 2304.39592
590.02 598466.974 119084.846 1003.31249 -2083.52665 -0.875196871 -9.43926818 146770.57 2312.51362
591.02 599469.848 116996.599 1002.43614 -2092.96879 -0.877469988 -9.44489518 144783.942 2320.64572
592.02 600471.845 114898.907 1001.55751 -2102.41656 -0.879749284 -9.45055392 142788.046 2328.79214
593.02 601472.963 112791.764 1000.67659 -2111.87002 -0.882034795 -9.45624449 140782.879 2336.95285
594.02 602473.198 110675.165 999.793388 -2121.32918 -0.884326554 -9.46196701 138768.434 2345.12778
595.02 603472.549 108549.104 998.90789 -2130.79408 -0.886624597 -9.46772155 136744.705 2353.31689
596.02 604471.013 106413.575 998.020091 -2140.26475 -0.88892896 -9.47350822 134711.687 2361.52012
597.02 605468.588 104268.573 997.129984 -2149.74122 -0.891239677 -9.47932711 132669.374 2369.73744
598.02 606465.272 102114.091 996.237563 -2159.22353 -0.893556785 -9.48517833 130617.761 2377.96878
599.02 607461.062 99950.1235 995.342822 -2168.71171 -0.89588032 -9.49106196 128556.841 2386.21411
600.02 608455.957 97776.6652 994.445754 -2178.20578 -0.898210318 -9.49697812 126486.608 2394.47338
601.02 609449.953 95593.71 993.546353 -2187.70579 -0.900546815 -9.50292689 124407.057 2402.74655
602.02 610443.049 93401.2517 992.644611 -2197.21177 -0.902889847 -9.50890839 122318.181 2411.03357
603.02 611435.242 91199.2844 991.740524 -2206.72374 -0.905239451 -9.5149227 120219.976 2419.3344
604.02 612426.529 88987.8022 990.834083 -2216.24174 -0.907595665 -9.52096994 118112.434 2427.649
605.02 613416.909 86766.7989 989.925283 -2225.76581 -0.909958525 -9.52705021 115995.549 2435.97732
606.02 614406.379 84536.2685 989.014117 -2235.29598 -0.912328068 -9.53316361 113869.317 2444.31934
607.02 615394.936 82296.2049 988.100577 -2244.83227 -0.914704332 -9.53931025 111733.73 2452.67501
608.02 616382.579 80046.6019 987.184658 -2254.37473 -0.917087354 -9.54549022 109588.782 2461.04429
609.02 617369.305 77787.4534 986.266353 -2263.92339 -0.919477171 -9.55170365 107434.468 2469.42714
610.02 618355.111 75518.7531 985.345654 -2273.47827 -0.921873821 -9.55795063 105270.78 2477.82355
611.02 619339.995 73240.4947 984.422555 -2283.03943 -0.924277341 -9.56423129 103097.714 2486.23345
612.02 620323.955 70952.6721 983.497049 -2292.60687 -0.926687766 -9.57054572 100915.262 2494.65684
613.02 621306.989 68655.2789 982.569129 -2302.18066 -0.929105134 -9.57689406 98723.4185 2503.09366
614.02 622289.093 66348.3087 981.638788 -2311.7608 -0.931529477 -9.58327641 96522.1769 2511.54389
615.02 623270.266 64031.7552 980.706019 -2321.34735 -0.933960832 -9.58969291 94311.531 2520.0075
616.02 624250.504 61705.6119 979.770815 -2330.94033 -0.936399228 -9.59614368 92091.4743 2528.48446
617.02 625229.806 59369.8723 978.833169 -2340.53978 -0.938844693 -9.60262886 89862.0005 2536.97474
618.02 626208.17 57024.5301 977.893074 -2350.14573 -0.941297251 -9.60914862 87623.1029 2545.4783
619.02 627185.592 54669.5787 976.950523 -2359.75821 -0.943756925 -9.6157031 85374.7753 2553.99514
620.02 628162.07 52305.0115 976.005509 -2369.37728 -0.946223729 -9.62229249 83117.011 2562.52521
621.02 629137.602 49930.822 975.058024 -2379.00294 -0.948697672 -9.62891698 80849.8034 2571.06849
622.02 630112.185 47547.0034 974.108061 -2388.63525 -0.951178744 -9.63557682 78573.1461 2579.62495
623.02 631085.817 45153.5492 973.155614 -2398.27424 -0.953666921 -9.6422723 76287.0322 2588.19458
624.02 632058.496 42750.4527 972.200675 -2407.91995 -0.95616214 -9.64900379 73991.4553 2596.77735
625.02 633030.218 40337.7071 971.243238 -2417.5724 -0.958664224 -9.65577198 71686.4085 2605.37324
626.02 634000.981 37915.3056 970.283295 -2427.23164 -0.961173054 -9.66257741 69371.8852 2613.98223
627.02 634970.783 35483.2415 969.320839 -2436.8977 -0.963688436 -9.66942081 67047.8785 2622.6043
628.02 635939.622 33041.5079 968.355865 -2446.57063 -0.966210089 -9.67630317 64714.3817 2631.23943
629.02 636907.494 30590.098 967.388366 -2456.25046 -0.968737619 -9.68322576 62371.3879 2639.88761
630.02 637874.398 28129.0047 966.418338 -2465.93723 -0.971270506 -9.69019021 60018.8902 2648.54882
631.02 638840.33 25658.2212 965.445774 -2475.63099 -0.973807663 -9.69719962 57656.8817 2657.22306
632.02 639805.289 23177.7404 964.47067 -2485.33179 -0.976348361 -9.70425625 55285.3554 2665.91031
633.02 640769.271 20687.5552 963.493025 -2495.03967 -0.978891432 -9.71136351 52904.3043 2674.61058
634.02 641732.274 18187.6587 962.512836 -2504.75468 -0.981435059 -9.71852659 50513.7213 2683.32386
635.02 642694.295 15678.0435 961.530105 -2514.47688 -0.983976454 -9.72575329 48113.5992 2692.05017
636.02 643655.333 13158.7025 960.544836 -2524.20636 -0.986508987 -9.73306168 45703.931 2700.78954
637.02 644615.384 10629.6283 959.557042 -2533.94319 -0.989024266 -9.74047482 43284.7093 2709.54199
638.02 645574.446 8090.8136 958.566746 -2543.6875 -0.991510019 -9.74802649 40855.9268 2718.30762
639.02 646532.517 5542.25077 957.573987 -2553.43945 -0.993946752 -9.75577041 38417.5759 2727.08654
640.02 647489.594 2983.93207 956.578833 -2563.19929 -0.996304523 -9.76378929 35969.6489 2735.87896
641.02 648445.674 415.849434 955.581393 -2572.96738 -0.998505362 -9.77229674 33512.1379 2744.68522
642.02 649400.756 -2162.00564 954.581852 -2582.74428 -1.0004829 -9.7814791 31045.0345 2753.50586
643.02 650354.837 -4749.64234 953.58049 -2592.53083 -1.00212563 -9.79164892 28568.3295 2762.34173
644.02 651307.916 -7347.07092 952.577739 -2602.32828 -1.00326967 -9.80326777 26082.013 2771.19412
645.02 652259.992 -9954.30316 951.574254 -2612.13853 -1.00355385 -9.81734756 23586.0732 2780.06497
646.02 653211.065 -12571.3532 950.571019 -2621.96439 -1.00267284 -9.8347654 21080.4965 2788.95724
647.02 654161.135 -15198.2384 949.569409 -2631.8098 -1.0002356 -9.85665237 18565.2658 2797.87506
648.02 655110.205 -17834.9811 948.571363 -2641.68033 -0.995579059 -9.88491842 16040.3596 2806.82429
649.02 656058.28 -20481.6104 947.579989 -2651.58489 -0.986614183 -9.9254993 13505.7497 2815.81432
650.02 657005.369 -23138.1669 946.600206 -2661.53759 -0.972074771 -9.98213012 10961.3969 2824.86005
651.02 657951.486 -25804.7073 945.637882 -2671.55542 -0.95196708 -10.0550207 8407.24674 2833.97942
652.02 658896.652 -28481.3047 944.698361 -2681.65411 -0.926842817 -10.1428338 5843.22882 2843.18901
653.02 659840.892 -31168.0477 943.786871 -2691.84931 -0.895516212 -10.2491593 3269.25808 2852.50528
654.02 660784.238 -33865.0429 942.911225 -2702.16427 -0.853613401 -10.3867889 685.231976 2861.95271
654.28 661038.793 -34595.0065 942.68263 -2704.97481 -0.840635415 -10.4289451 -14.1954122 2864.53125
