5.8 101.957 11.3604 12.3264 -23.8962
5.81 102.081 11.1212 12.3085 -23.9595
5.82 102.204 10.8813 12.2907 -24.0226
5.83 102.326 10.6407 12.2728 -24.0856
5.84 102.449 10.3995 12.2549 -24.1484
5.85 102.571 10.1577 12.237 -24.2111
5.86 102.694 9.91532 12.2191 -24.2736
5.87 102.816 9.67228 12.2012 -24.336
5.88 102.938 9.4286 12.1833 -24.3982
5.89 103.059 9.18431 12.1654 -24.4602
5.9 103.181 8.9394 12.1474 -24.5221
5.91 103.302 8.69387 12.1295 -24.5839
5.92 103.424 8.44772 12.1116 -24.6455
5.93 103.545 8.20096 12.0937 -24.7069
5.94 103.666 7.95359 12.0757 -24.7682
5.95 103.786 7.7056 12.0578 -24.8293
5.96 103.907 7.457 12.0398 -24.8902
5.97 104.027 7.20779 12.0219 -24.951
5.98 104.147 6.95798 12.0039 -25.0117
5.99 104.267 6.70756 11.9859 -25.0722
6 104.387 6.45654 11.968 -25.1325
6.01 104.506 6.20491 11.95 -25.1927
6.02 104.626 5.95268 11.932 -25.2528
6.03 104.745 5.69986 11.914 -25.3126
6.04 104.864 5.44643 11.8961 -25.3724
6.05 104.983 5.19241 11.8781 -25.4319
6.06 105.102 4.93779 11.8601 -25.4913
6.07 105.22 4.68258 11.8421 -25.5506
6.08 105.339 4.42678 11.8241 -25.6097
6.09 105.457 4.17039 11.8061 -25.6687
6.1 105.575 3.91341 11.7881 -25.7274
6.11 105.692 3.65584 11.7701 -25.7861
6.12 105.81 3.39769 11.7521 -25.8446
6.13 105.927 3.13895 11.7341 -25.9029
6.14 106.045 2.87963 11.7161 -25.9611
6.15 106.162 2.61973 11.6981 -26.0191
6.16 106.279 2.35925 11.6801 -26.077
6.17 106.395 2.09819 11.6621 -26.1347
6.18 106.512 1.83656 11.6441 -26.1922
6.19 106.628 1.57435 11.626 -26.2496
6.2 106.744 1.31156 11.608 -26.3069
6.21 106.86 1.04821 11.59 -26.364
6.22 106.976 0.784285 11.572 -26.4209
6.23 107.092 0.519792 11.554 -26.4777
6.24 107.207 0.254732 11.536 -26.5343
6.25 107.323 -0.0108939 11.5179 -26.5908
